init_lat,init_lon,init_alt,curr_lat,curr_lon,curr_alt,azi_thet,elev_thet
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79372959999999,15.860000000000001,90.51,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937295,15.89,90.52,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79372959999999,15.88,90.52,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937297,15.85,90.53,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937298,15.85,90.53,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79372989999999,15.84,90.53,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373,15.84,90.53,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373009999999,15.81,90.53,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373009999999,15.81,90.53,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373,15.81,90.54,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373,15.82,90.55,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373,15.81,90.56,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373009999999,15.81,90.56,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373009999999,15.790000000000001,90.56,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937302,15.81,90.55,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937302,15.8,90.55,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937302,15.8,90.55,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373009999999,15.8,90.56,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373009999999,15.790000000000001,90.56,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937302,15.8,90.56,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.79373029999999,15.81,90.56,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373029999999,15.84,90.56,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373029999999,15.84,90.57,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.79373029999999,15.83,90.57,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937304,15.85,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937305,15.85,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.79373059999999,15.85,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937307,15.83,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937305,15.81,90.58,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937304,15.84,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937305,15.84,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937305,15.8,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937305,15.82,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937305,15.84,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.860000000000001,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.7937307,15.860000000000001,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.7937307,15.870000000000001,90.59,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937307,15.860000000000001,90.59,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937307,15.860000000000001,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937307,15.85,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373079999999,15.84,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.84,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.85,90.58,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.85,90.58,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.83,90.58,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.79373059999999,15.84,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937307,15.85,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373059999999,15.860000000000001,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.79373059999999,15.84,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937307,15.84,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.79373079999999,15.83,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937309,15.83,90.59,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937309,15.870000000000001,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.793731,15.85,90.59,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.793731,15.83,90.59,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937312,15.82,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937314,15.83,90.6,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937316,15.82,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373179999999,15.790000000000001,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937319,15.76,90.58,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937319,15.76,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373199999999,15.75,90.59,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373199999999,15.73,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373199999999,15.71,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937321,15.68,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937321,15.700000000000001,90.59,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937321,15.68,90.58,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937322,15.700000000000001,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373229999999,15.71,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937322,15.74,90.57,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937322,15.73,90.57,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.79373249999999,15.69,90.56,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937326,15.69,90.56,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937329,15.68,90.55,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.7937329,15.71,90.56,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373299999999,15.71,90.56,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373319999999,15.66,90.56,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937333,15.65,90.56,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937334,15.620000000000001,90.56,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937335,15.610000000000001,90.56,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373369999999,15.64,90.57,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937338,15.620000000000001,90.57,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373389999999,15.63,90.57,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373389999999,15.64,90.57,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.793734,15.66,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373389999999,15.68,90.58,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79373389999999,15.69,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.79373389999999,15.71,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.793734,15.73,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.793734,15.74,90.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937341,15.76,90.6,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.793734,15.790000000000001,90.61,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.793734,15.8,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.7937341,15.8,90.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.7937341,15.77,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937341,15.76,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766338,112.7937343,15.75,90.59,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.7937343,15.73,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937343,15.69,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.7937343,15.67,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937343,15.63,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.7937343,15.63,90.59,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373439999999,15.56,90.59,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.79373439999999,15.530000000000001,90.59,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.79373439999999,15.49,90.58,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.7937343,15.48,90.58,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.7937341,15.48,90.58,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.793734,15.450000000000001,90.59,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.793734,15.42,90.59,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.79373389999999,15.43,90.59,0.53
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.79373389999999,15.42,90.6,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.42,90.6,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.38,90.61,0.53
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.36,90.61,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.7937341,15.32,90.61,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.290000000000001,90.61,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.280000000000001,90.61,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.25,90.61,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.793734,15.23,90.62,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.793734,15.21,90.62,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.276632599999999,112.793734,15.200000000000001,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.276632599999999,112.793734,15.18,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.79373419999999,15.15,90.61,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.79373419999999,15.14,90.61,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937343,15.120000000000001,90.61,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937343,15.1,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.7937343,15.06,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.7937345,15.040000000000001,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937347,15.040000000000001,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937348,15.08,90.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.7937348,15.05,90.6,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.7937348,15.030000000000001,90.6,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.79373489999999,15.030000000000001,90.61,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.793735,15.040000000000001,90.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329999999995,112.793735,14.97,90.61,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.793735,14.98,90.6,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.793735,14.97,90.6,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.79373489999999,14.96,90.6,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.276633299999999,112.793735,14.94,90.61,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.2766332,112.79373509999999,14.94,90.6,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937352,14.93,90.6,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937352,14.89,90.6,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.276633599999999,112.79373539999999,14.870000000000001,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766337,112.79373539999999,14.870000000000001,90.61,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633899999999,112.79373559999999,14.92,90.61,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633899999999,112.7937357,14.94,90.61,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276633899999999,112.7937357,14.97,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.276634,112.7937357,14.96,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766341,112.7937355,14.97,90.6,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.276634199999999,112.7937355,15.0,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766344,112.7937355,15.02,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.276634499999999,112.79373559999999,15.11,90.61,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766347,112.7937358,15.15,90.61,0.49
-7.276627599999999,112.7937183,18.080000000000002,-7.2766348,112.7937355,15.19,90.61,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.276635,112.79373539999999,15.22,90.62,0.52
-7.276627599999999,112.7937183,18.080000000000002,-7.2766351,112.7937355,15.23,90.62,0.53
-7.276627599999999,112.7937183,18.080000000000002,-7.2766351,112.7937357,15.22,90.62,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.276635199999999,112.7937357,15.23,90.62,0.51
-7.276627599999999,112.7937183,18.080000000000002,-7.2766353,112.7937358,15.24,90.62,0.5
-7.276627599999999,112.7937183,18.080000000000002,-7.2766354,112.793736,15.26,90.62,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766354,112.79373629999999,15.290000000000001,90.61,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.7937364,15.32,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.7937365,15.31,90.6,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.7937367,15.31,90.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.7937367,15.31,90.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276635799999999,112.7937369,15.33,90.59,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276635799999999,112.7937369,15.31,90.58,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.79373679999999,15.290000000000001,90.57,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.79373679999999,15.31,90.55,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.7937367,15.31,90.54,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.7937367,15.280000000000001,90.52,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.79373659999999,15.280000000000001,90.49,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276635499999999,112.7937365,15.24,90.46,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276635499999999,112.79373659999999,15.23,90.42,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766357,112.7937365,15.24,90.38,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.7937365,15.25,90.33,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.79373629999999,15.24,90.28,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.79373629999999,15.23,90.23,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766356,112.79373629999999,15.19,90.2,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276635499999999,112.79373629999999,15.19,90.21,0.46
